run014,RgMergeSort,RgMergeSort-gfstsxpm,1463390383000.0,1463410098000.0,TCGA-BH-A0DK-11A-13W-A100-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-BH-A0DK-11A-13W-A100-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome,True,WXS,Illumina,14733980223,100,19714.977
run014,RgMergeSort,RgMergeSort-36susxpm,1463428329000.0,1463433616000.0,TCGA-AN-A0G0-10A-01W-A055-09_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-AN-A0G0-10A-01W-A055-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,8406179583,100,5287.163
run014,ContigMergeSort,ContigMergeSort-s0tssxpm,1463355853000.0,1463410642000.0,67b56e7220ac9344485c0b68751cb254.geno.merged.bam,67b56e7220ac9344485c0b68751cb254,True,WXS,Illumina,10712778119,100,54789.902
run014,RgMergeSort,RgMergeSort-boctsxpm,1463373400000.0,1463398961000.0,TCGA-AO-A0J8-10A-01W-A055-09_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-AO-A0J8-10A-01W-A055-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,14643286236,100,25561.143
run014,BwaMem,BwaMem-m1uxsxpm,1463598905000.0,1463604376000.0,TCGA-A2-A0YT-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam,TCGA-A2-A0YT-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING,True,WXS,Illumina,7909081174,100,11928.166000000001
run014,RgMergeSort,RgMergeSort-1efqsxpm,1463233859000.0,1463335515000.0,TCGA-AR-A0TW-10A-01D-A099-09_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-AR-A0TW-10A-01D-A099-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,12311612005,100,101656.429
run014,SamtoolsFlagstat,SamtoolsFlagstat-vz1ssxpm,1463341579000.0,1463350307000.0,TCGA-AN-A0AK-01A-21W-A019-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-AN-A0AK-01A-21W-A019-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,11371979978,100,8728.742
run014,RgMergeSort,RgMergeSort-ozxqsxpm,1463276534000.0,1463323161000.0,TCGA-B6-A0RN-01A-12D-A099-09_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-B6-A0RN-01A-12D-A099-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,7872632057,100,46626.534
run014,ContigMergeSort,ContigMergeSort-f5ansxpm,1463127520000.0,1463210683000.0,7f750b1b31948e9e2c363dde9f9747d2.geno.merged.bam,7f750b1b31948e9e2c363dde9f9747d2,True,WXS,Illumina,10536450171,100,83163.06
run014,BwaMem,BwaMem-khotsxpm,1463385591000.0,1463410173000.0,TCGA-A1-A0SO-10A-03D-A099-09_IlluminaGA-DNASeq_exome.bam,TCGA-A1-A0SO-10A-03D-A099-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,6722683500,100,48215.581999999995
run014,RgMergeSort,RgMergeSort-48dtsxpm,1463373977000.0,1463398474000.0,TCGA-AR-A0TZ-01A-12D-A099-09_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-AR-A0TZ-01A-12D-A099-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,8185556013,100,24496.813
run014,ContigMergeSort,ContigMergeSort-h0mvsxpm,1463481875000.0,1463485919000.0,7ed4f08debb542e0048dbd79f0b05d93.geno.merged.bam,7ed4f08debb542e0048dbd79f0b05d93,True,WXS,Illumina,5380047955,100,4043.397
run014,BwaMem,BwaMem-kcqpsxpm,1463189054000.0,1463313907000.0,TCGA-AN-A03Y-01A-21W-A019-09_IlluminaGA-DNASeq_exome.bam,TCGA-AN-A03Y-01A-21W-A019-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,18992385210,100,552042.894
run014,BwaMem,BwaMem-ypeqsxpm,1463230160000.0,1463337123000.0,TCGA-BH-A0GZ-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam,TCGA-BH-A0GZ-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome,True,WXS,Illumina,9723916810,100,246860.383
run014,BwaMem,BwaMem-r1uxsxpm,1463598954000.0,1463612318000.0,00a0b7fe73741312c23f4f63317cc972.bam,00a0b7fe73741312c23f4f63317cc972,True,WXS,Illumina,12496483068,100,13363.787
run014,ContigMergeSort,ContigMergeSort-n8bvsxpm,1463455590000.0,1463462853000.0,5a0adb8054545379ea28e7b474276e82.geno.merged.bam,5a0adb8054545379ea28e7b474276e82,True,WXS,Illumina,6705821108,100,7262.65
run014,BwaMem,BwaMem-dborsxpm,1463312271000.0,1463415002000.0,TCGA-E2-A1B5-01A-21D-A12Q-09_IlluminaGA-DNASeq_exome.bam,TCGA-E2-A1B5-01A-21D-A12Q-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,11598349432,100,102730.761
run014,RgMergeSort,RgMergeSort-qsnpsxpm,1463184068000.0,1463238390000.0,f967b557357d141517911e857ecd35a8.RGmerge.log,f967b557357d141517911e857ecd35a8,True,WXS,Illumina,6197496411,100,54321.543
run014,ContigMergeSort,ContigMergeSort-3vutsxpm,1463393528000.0,1463415032000.0,TCGA-A8-A08B-01A-11W-A019-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-A8-A08B-01A-11W-A019-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,10457304709,100,21504.333
run014,BwaMem,BwaMem-1oeqsxpm,1463229965000.0,1463302231000.0,TCGA-A2-A0SX-10A-01D-A099-09_IlluminaGA-DNASeq_exome.bam,TCGA-A2-A0SX-10A-01D-A099-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,8974969352,100,218090.231
run014,RgMergeSort,RgMergeSort-upkrsxpm,1463304339000.0,1463340065000.0,6a3959c4027e2ac7569f535263ffbc35.RGmerge.log,6a3959c4027e2ac7569f535263ffbc35,True,WXS,Illumina,4409085693,100,35725.536
run014,ContigMergeSort,ContigMergeSort-f8vtsxpm,1463394539000.0,1463427004000.0,62487dbed4bd669f47aa231dae1aba3c.geno.merged.bam,62487dbed4bd669f47aa231dae1aba3c,True,WXS,Illumina,9275021850,100,32464.104
run014,RgMergeSort,RgMergeSort-ll7qsxpm,1463219613000.0,1463279451000.0,35333cfad7495a38dd3d9b0b26af5723.RGmerge.log,35333cfad7495a38dd3d9b0b26af5723,True,WXS,Illumina,8990425188,100,59838.652
run014,RgMergeSort,RgMergeSort-0kvusxpm,1463432592000.0,1463437764000.0,28357709e44fff211de63b1d2c437159.RGmerge.log,28357709e44fff211de63b1d2c437159,True,WXS,Illumina,14578628946,100,5172.152
run014,BwaMem,BwaMem-ggrrsxpm,1463316651000.0,1463357484000.0,TCGA-B6-A0I5-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam,TCGA-B6-A0I5-10A-01W-A055-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,7867887224,100,112666.212
run014,SamtoolsFlagstat,SamtoolsFlagstat-8d0rsxpm,1463280644000.0,1463300147000.0,c90ffffdc920da0b705a55b1e3988a5d.geno.merged.bam,c90ffffdc920da0b705a55b1e3988a5d,True,WXS,Illumina,11471024175,100,19503.041
run014,SamtoolsFlagstat,SamtoolsFlagstat-124xsxpm,1463605197000.0,1463606808000.0,7e47be5447fdc468f3981a72202d3a47.geno.merged.bam,7e47be5447fdc468f3981a72202d3a47,True,WXS,Illumina,8347365961,100,1610.456
run014,BwaMem,BwaMem-bkqosxpm,1463127730000.0,1463213877000.0,TCGA-BH-A0C0-01A-21W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam,TCGA-BH-A0C0-01A-21W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome,True,WXS,Illumina,11078677458,100,402287.548
run014,BwaMem,BwaMem-rzkqsxpm,1463248975000.0,1463329316000.0,d4851c8267bd7195b65067aafeb60931.bam,d4851c8267bd7195b65067aafeb60931,True,WXS,Illumina,21291398649,100,184447.539
run014,ContigMergeSort,ContigMergeSort-khvosxpm,1463127831000.0,1463204884000.0,TCGA-A2-A0YG-01A-21D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.geno.merged.bam,TCGA-A2-A0YG-01A-21D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING,True,WXS,Illumina,9047495180,100,77052.701
run014,BwaMem,BwaMem-cdgvsxpm,1463467396000.0,1463486416000.0,TCGA-A8-A096-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam,TCGA-A8-A096-01A-11W-A019-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,22619708684,100,37172.036
run014,BwaMem,BwaMem-95tosxpm,1463127789000.0,1463183069000.0,TCGA-BH-A0E9-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam,TCGA-BH-A0E9-10A-01D-A110-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,7208687184,100,109180.633
run014,BwaMem,BwaMem-ghvosxpm,1463127825000.0,1463204299000.0,TCGA-A8-A07O-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam,TCGA-A8-A07O-10A-01W-A021-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,10236329300,100,227848.223
run014,ContigMergeSort,ContigMergeSort-u3rrsxpm,1463316354000.0,1463386152000.0,TCGA-AR-A0TW-01A-11D-A099-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-AR-A0TW-01A-11D-A099-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,8087982639,100,69798.314
run014,SamtoolsFlagstat,SamtoolsFlagstat-ijbrsxpm,1463299832000.0,1463302342000.0,4099f69c7f89417afdbaafce6f5b9bdc.geno.merged.bam,4099f69c7f89417afdbaafce6f5b9bdc,True,WXS,Illumina,11286489269,100,2509.908
run014,BwaMem,BwaMem-x2qtsxpm,1463387856000.0,1463412129000.0,baf302fb996206cf0e7b7144185e52d6.bam,baf302fb996206cf0e7b7144185e52d6,True,WXS,Illumina,7246973825,100,47155.165
run014,RgMergeSort,RgMergeSort-ozfusxpm,1463414223000.0,1463434091000.0,TCGA-C8-A1HF-01A-11D-A135-09_IlluminaGA-DNASeq_exome_1.RGmerge.log,TCGA-C8-A1HF-01A-11D-A135-09_IlluminaGA-DNASeq_exome_1,True,WXS,Illumina,18320102539,100,19867.759
run014,BwaMem,BwaMem-zzdssxpm,1463336148000.0,1463380319000.0,TCGA-BH-A0DK-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam,TCGA-BH-A0DK-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome,True,WXS,Illumina,12381317740,100,135551.527
run014,SamtoolsFlagstat,SamtoolsFlagstat-b1rtsxpm,1463468605000.0,1463469247000.0,TCGA-AR-A1AQ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-AR-A1AQ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,14685238706,100,641.2
run014,SamtoolsFlagstat,SamtoolsFlagstat-381rsxpm,1463282111000.0,1463302065000.0,254b7309e9003494fafd6e4984bdc2d8.geno.merged.bam,254b7309e9003494fafd6e4984bdc2d8,True,WXS,Illumina,18205218037,100,19954.347
run014,ContigMergeSort,ContigMergeSort-s10rsxpm,1463278014000.0,1463361884000.0,0ee2d6632eebd82a01d8dd140b336208.geno.merged.bam,0ee2d6632eebd82a01d8dd140b336208,True,WXS,Illumina,7978804163,100,83870.584
run014,RgMergeSort,RgMergeSort-tpqosxpm,1463127754000.0,1463276307000.0,TCGA-E2-A1B6-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-E2-A1B6-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,13287481907,100,148552.922
run014,ContigMergeSort,ContigMergeSort-ifupsxpm,1463196002000.0,1463277115000.0,49d7538b688ea490b5891be6a131264c.geno.merged.bam,49d7538b688ea490b5891be6a131264c,True,WXS,Illumina,13430217408,100,81112.953
run014,IndexBam,IndexBam-olnxsxpm,1463583645000.0,1463583790000.0,4633fd811887c8edf3142b0bc97cef7e.12.contig.dup.bam,4633fd811887c8edf3142b0bc97cef7e,True,WXS,Illumina,8614951975,100,9706.311999999998
run014,BwaMem,BwaMem-vlnqsxpm,1463257420000.0,1463332476000.0,TCGA-AO-A0J8-01A-21D-A045-09_IlluminaGA-DNASeq_exome.bam,TCGA-AO-A0J8-01A-21D-A045-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,11197960127,100,75056.351
run014,ContigMergeSort,ContigMergeSort-tuspsxpm,1463194246000.0,1463272471000.0,TCGA-BH-A0DE-11A-23D-A10Y-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-BH-A0DE-11A-23D-A10Y-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,10533006989,100,78224.809
run014,BwaMem,BwaMem-a7ursxpm,1463320254000.0,1463363248000.0,6a2c3ca6bbf61eb7f33972b6fd3b0ac3.bam,6a2c3ca6bbf61eb7f33972b6fd3b0ac3,True,WXS,Illumina,6076608367,100,85059.678
run014,BwaMem,BwaMem-blqosxpm,1463127730000.0,1463161532000.0,7db9f5f81f3bcbb6992e6e64768401f9.bam,7db9f5f81f3bcbb6992e6e64768401f9,True,WXS,Illumina,10701284573,100,33802.058
run014,BwaMem,BwaMem-armpsxpm,1463176976000.0,1463330364000.0,TCGA-AR-A1AL-01A-21D-A12Q-09_IlluminaGA-DNASeq_exome.bam,TCGA-AR-A1AL-01A-21D-A12Q-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,20041697893,100,153387.696
run014,BwaMem,BwaMem-34tosxpm,1463127789000.0,1463179615000.0,TCGA-AO-A0J5-01A-11W-A050-09_IlluminaGA-DNASeq_exome.bam,TCGA-AO-A0J5-01A-11W-A050-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,8431218759,100,103859.90400000001
run014,BwaMem,BwaMem-4uqosxpm,1463127759000.0,1463228157000.0,5856a0b23e1889476f29f8979ea71a17.bam,5856a0b23e1889476f29f8979ea71a17,True,WXS,Illumina,6874585571,100,100398.284
run014,ContigMergeSort,ContigMergeSort-vhtpsxpm,1463194741000.0,1463272836000.0,TCGA-A2-A0YK-10A-01D-A117-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.geno.merged.bam,TCGA-A2-A0YK-10A-01D-A117-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING,True,WXS,Illumina,10479697602,100,78094.895
run014,RgMergeSort,RgMergeSort-7lfqsxpm,1463234472000.0,1463334238000.0,306ab2bba3fce80857e4dcd5fd980a91.RGmerge.log,306ab2bba3fce80857e4dcd5fd980a91,True,WXS,Illumina,8374941702,100,99766.326
run014,ContigMergeSort,ContigMergeSort-sb2vsxpm,1463441714000.0,1463446037000.0,TCGA-A2-A04V-10A-01W-A055-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-A2-A04V-10A-01W-A055-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,7793340321,100,4322.763
run014,RgMergeSort,RgMergeSort-d2qssxpm,1463351151000.0,1463382867000.0,fc574b8767d26b8f5e1470d9dc5d212c.RGmerge.log,fc574b8767d26b8f5e1470d9dc5d212c,True,WXS,Illumina,5114020859,100,31716.085
run014,ContigMergeSort,ContigMergeSort-uihqsxpm,1463238961000.0,1463304807000.0,f967b557357d141517911e857ecd35a8.geno.merged.bam,f967b557357d141517911e857ecd35a8,True,WXS,Illumina,6197496411,100,65846.823
run014,ContigMergeSort,ContigMergeSort-t17qsxpm,1463218448000.0,1463285341000.0,TCGA-A1-A0SE-01A-11D-A099-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-A1-A0SE-01A-11D-A099-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,8708908116,100,66893.101
run014,BwaMem,BwaMem-1oixsxpm,1463559699000.0,1463567006000.0,62d08a29bfd3d672ec5fa548d2ec208a.bam,62d08a29bfd3d672ec5fa548d2ec208a,True,WXS,Illumina,9830536869,100,14026.909
run014,SamtoolsFlagstat,SamtoolsFlagstat-u3ttsxpm,1463473343000.0,1463474601000.0,TCGA-A8-A09Z-01A-11W-A019-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-A8-A09Z-01A-11W-A019-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,12632139519,100,1257.976
run014,ContigMergeSort,ContigMergeSort-fg5rsxpm,1463282353000.0,1463329156000.0,042ff07464d44bb2679ff73c60374468.geno.merged.bam,042ff07464d44bb2679ff73c60374468,True,WXS,Illumina,6413772996,100,46802.507
run014,RgMergeSort,RgMergeSort-tx6ssxpm,1463329870000.0,1463371103000.0,3ba5a8a0e4a51a4dcef4fa0aca856f48.RGmerge.log,3ba5a8a0e4a51a4dcef4fa0aca856f48,True,WXS,Illumina,13470669862,100,41232.938
run014,BwaMem,BwaMem-dmqosxpm,1463127744000.0,1463217432000.0,TCGA-A8-A08S-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1.bam,TCGA-A8-A08S-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1,True,WXS,Illumina,9829924039,100,115808.729
run014,ContigMergeSort,ContigMergeSort-mb9tsxpm,1463370501000.0,1463425986000.0,TCGA-BH-A0E9-01B-11D-A10Y-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-BH-A0E9-01B-11D-A10Y-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,9529823056,100,55484.942
run014,RgMergeSort,RgMergeSort-3ufssxpm,1463337209000.0,1463375334000.0,b08c0878b90366a561b6bd55dc4a349b.RGmerge.log,b08c0878b90366a561b6bd55dc4a349b,True,WXS,Illumina,6928081494,100,38124.922
run014,SamtoolsFlagstat,SamtoolsFlagstat-a98psxpm,1463156225000.0,1463166009000.0,bc932fe2bbdee588173d3493f9341201.geno.merged.bam,bc932fe2bbdee588173d3493f9341201,True,WXS,Illumina,5625720253,100,9783.916
run014,SamtoolsFlagstat,SamtoolsFlagstat-zo5ssxpm,1463348142000.0,1463352586000.0,625ad416940c687b815c62dead2450f0.geno.merged.bam,625ad416940c687b815c62dead2450f0,True,WXS,Illumina,5859913458,100,4443.499
run014,BwaMem,BwaMem-70npsxpm,1463181210000.0,1463240693000.0,7ed4f08debb542e0048dbd79f0b05d93.bam,7ed4f08debb542e0048dbd79f0b05d93,True,WXS,Illumina,5380047955,100,251988.747
run014,ContigMergeSort,ContigMergeSort-vpgqsxpm,1463238240000.0,1463342204000.0,TCGA-BH-A0E9-10A-01D-A110-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-BH-A0E9-10A-01D-A110-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,7208687184,100,103963.997
run014,SamtoolsFlagstat,SamtoolsFlagstat-xvvrsxpm,1463335221000.0,1463335986000.0,73db8f1758ffbe156b65a97bdb4313e2.geno.merged.bam,73db8f1758ffbe156b65a97bdb4313e2,True,WXS,Illumina,5267917378,100,764.85
run014,RgMergeSort,RgMergeSort-32npsxpm,1463181673000.0,1463334212000.0,c48ccb12784a88ca109a72fadad13f17.RGmerge.log,c48ccb12784a88ca109a72fadad13f17,True,WXS,Illumina,8480187215,100,152538.992
run014,BwaMem,BwaMem-j09usxpm,1463409618000.0,1463428825000.0,TCGA-A8-A08P-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam,TCGA-A8-A08P-01A-11W-A019-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,12282376217,100,62342.308000000005
run014,ContigMergeSort,ContigMergeSort-jpsxsxpm,1463595430000.0,1463598931000.0,a782a001785fa092820a3784746519a1.geno.merged.bam,a782a001785fa092820a3784746519a1,True,WXS,Illumina,6958582978,100,3500.253
run014,BwaMem,BwaMem-e5tosxpm,1463127789000.0,1463201847000.0,TCGA-AR-A1AQ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.bam,TCGA-AR-A1AQ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,14685238706,100,74057.222
run014,BwaMem,BwaMem-ezptsxpm,1463387600000.0,1463428329000.0,TCGA-AN-A0G0-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam,TCGA-AN-A0G0-10A-01W-A055-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,8406179583,100,40728.694
run014,ContigMergeSort,ContigMergeSort-sp7rsxpm,1463285065000.0,1463371209000.0,TCGA-BH-A0C0-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-BH-A0C0-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome,True,WXS,Illumina,12720012796,100,86143.848
run014,SamtoolsFlagstat,SamtoolsFlagstat-jz1psxpm,1463136457000.0,1463140795000.0,TCGA-B6-A0RT-01A-21D-A099-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-B6-A0RT-01A-21D-A099-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,8457406342,100,4337.95
run014,SamtoolsFlagstat,SamtoolsFlagstat-d4ntsxpm,1463451926000.0,1463452184000.0,1454d6ee8248d935a0223a2383606137.geno.merged.bam,1454d6ee8248d935a0223a2383606137,True,WXS,Illumina,13087386233,100,258.644
run014,BwaMem,BwaMem-v9krsxpm,1463302595000.0,1463352246000.0,33e98ce93aedca797ccf8318e6fc6f5c.bam,33e98ce93aedca797ccf8318e6fc6f5c,True,WXS,Illumina,9739641328,100,49650.754
run014,ContigMergeSort,ContigMergeSort-u8zrsxpm,1463322269000.0,1463367119000.0,TCGA-BH-A0B8-11A-41W-A10F-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-BH-A0B8-11A-41W-A10F-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome,True,WXS,Illumina,10872117640,100,44850.649
run014,BwaMem,BwaMem-ozpssxpm,1463350750000.0,1463386596000.0,74b87c9985655d9f39e5e5db7b148981.bam,74b87c9985655d9f39e5e5db7b148981,True,WXS,Illumina,7206054838,100,90480.85399999999
run014,BwaMem,BwaMem-53dxsxpm,1463538323000.0,1463549178000.0,9fa6f4a57f818650b2a9b134804eac67.bam,9fa6f4a57f818650b2a9b134804eac67,True,WXS,Illumina,4697753069,100,10855.333
run014,ContigMergeSort,ContigMergeSort-oqutsxpm,1463392938000.0,1463426705000.0,TCGA-A8-A07F-10A-01W-A021-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-A8-A07F-10A-01W-A021-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,9350552992,100,33767.279
run014,RgMergeSort,RgMergeSort-zm4tsxpm,1463367006000.0,1463393479000.0,TCGA-AR-A0U3-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.RGmerge.log,TCGA-AR-A0U3-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING,True,WXS,Illumina,7314464240,100,26473.156
run014,ContigMergeSort,ContigMergeSort-dmbqsxpm,1463225315000.0,1463288488000.0,6d7e469475fa2df40cb674edd142927b.geno.merged.bam,6d7e469475fa2df40cb674edd142927b,True,WXS,Illumina,7555435759,100,63173.059
run014,BwaMem,BwaMem-sbqpsxpm,1463188926000.0,1463259669000.0,e53ab4101026e33240342c00c30b6d06.bam,e53ab4101026e33240342c00c30b6d06,True,WXS,Illumina,9543360815,100,143364.28999999998
run014,SamtoolsFlagstat,SamtoolsFlagstat-ey2usxpm,1463491518000.0,1463496906000.0,TCGA-B6-A0I6-01A-11W-A100-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-B6-A0I6-01A-11W-A100-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,12957703741,100,5388.691
run014,ContigMergeSort,ContigMergeSort-o10tsxpm,1463361607000.0,1463402009000.0,306ab2bba3fce80857e4dcd5fd980a91.geno.merged.bam,306ab2bba3fce80857e4dcd5fd980a91,True,WXS,Illumina,8374941702,100,40402.375
run014,BwaMem,BwaMem-n2tosxpm,1463127788000.0,1463176905000.0,TCGA-AO-A128-01A-11D-A10M-09_IlluminaGA-DNASeq_exome_1.bam,TCGA-AO-A128-01A-11D-A10M-09_IlluminaGA-DNASeq_exome_1,True,WXS,Illumina,9272867089,100,209816.94700000001
run014,BwaMem,BwaMem-lcqpsxpm,1463189061000.0,1463262528000.0,TCGA-A8-A08B-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam,TCGA-A8-A08B-10A-01W-A021-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,14949220563,100,293588.019
run014,RgMergeSort,RgMergeSort-2x0usxpm,1463399131000.0,1463416690000.0,TCGA-BH-A0GZ-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-BH-A0GZ-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome,True,WXS,Illumina,11498741658,100,17559.347
run014,ContigMergeSort,ContigMergeSort-8yavsxpm,1463453919000.0,1463465671000.0,TCGA-A8-A09V-01A-11D-A045-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-A8-A09V-01A-11D-A045-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,17685177481,100,11752.027
run014,RgMergeSort,RgMergeSort-4r4rsxpm,1463281557000.0,1463364664000.0,TCGA-E2-A15D-10A-01D-A110-09_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-E2-A15D-10A-01D-A110-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,17156936578,100,83107.361
run014,BwaMem,BwaMem-p0rosxpm,1463127763000.0,1463229834000.0,f42018abc4abbb164605d223594ba4e0.bam,f42018abc4abbb164605d223594ba4e0,True,WXS,Illumina,11521952209,100,142325.281
run014,ContigMergeSort,ContigMergeSort-navpsxpm,1463199092000.0,1463323370000.0,TCGA-AO-A12D-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_2.geno.merged.bam,TCGA-AO-A12D-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_2,True,WXS,Illumina,7704550237,100,124277.747
run014,SamtoolsFlagstat,SamtoolsFlagstat-j62usxpm,1463483804000.0,1463487077000.0,TCGA-BH-A0BO-10A-01D-A12B-09_IlluminaGA-DNASeq_exome.geno.merged.bam,TCGA-BH-A0BO-10A-01D-A12B-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,20150512092,100,3273.808
run014,RgMergeSort,RgMergeSort-p7pssxpm,1463349996000.0,1463402552000.0,TCGA-A8-A06Y-10A-01W-A021-09_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-A8-A06Y-10A-01W-A021-09_IlluminaGA-DNASeq_exome,True,WXS,Illumina,11173578863,100,52555.382
run014,ContigMergeSort,ContigMergeSort-cmnxsxpm,1463584494000.0,1463603592000.0,7036bb05ea3873ccaf50e70fb1782abe.geno.merged.bam,7036bb05ea3873ccaf50e70fb1782abe,True,WXS,Illumina,23209382313,100,19098.275
run014,RgMergeSort,RgMergeSort-dg5qsxpm,1463216306000.0,1463323009000.0,TCGA-BH-A0H9-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.RGmerge.log,TCGA-BH-A0H9-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome,True,WXS,Illumina,9405383965,100,106703.101
run014,ContigMergeSort,ContigMergeSort-36pqsxpm,1463264568000.0,1463319740000.0,fb07d69562724f35badea9fb8a922c01.geno.merged.bam,fb07d69562724f35badea9fb8a922c01,True,WXS,Illumina,9538512203,100,55171.586
